album,track_number,id,name,uri,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,popularity,artist_name
A State Of Trance 1000 - Celebration Mix (Mixed by Armin van Buuren),11,1eeBvCYGr7W6mSjIU5Udnk,This Light Between Us (Mixed) - Armin van Buuren's Great Strings Mix,spotify:track:1eeBvCYGr7W6mSjIU5Udnk,0.000195,0.414,0.863,2.53E-05,0.427,-6.893,0.0566,134.887,0.318,40,Armin Van Buuren
A State Of Trance 1000 - Celebration Mix (Mixed by Armin van Buuren),12,2wiiuCl8KZAsMu87udz3Jm,On A Good Day (Metropolis) [Mixed],spotify:track:2wiiuCl8KZAsMu87udz3Jm,0.000611,0.578,0.704,0.00028,0.256,-8.016,0.0284,134.285,0.598,40,Armin Van Buuren
A State Of Trance 1000 - Celebration Mix (Mixed by Armin van Buuren),13,3Mqrl7K9tsIrbNz54KdE4J,The Reason (Mixed) - Club Mix,spotify:track:3Mqrl7K9tsIrbNz54KdE4J,2.63E-05,0.484,0.907,0.000553,0.369,-8.24,0.113,133.977,0.506,40,Armin Van Buuren
A State Of Trance 1000 - Celebration Mix (Mixed by Armin van Buuren),14,6HrDpA1Wz6eL2RSSjP5IXP,Now I Can Breathe Again (Mixed),spotify:track:6HrDpA1Wz6eL2RSSjP5IXP,0.00117,0.436,0.892,0.0685,0.483,-6.109,0.0343,133.953,0.528,40,Armin Van Buuren
A State Of Trance 1000 - Celebration Mix (Mixed by Armin van Buuren),15,695oAz3vE8AcBKqybju9kV,Control Freak (Mixed) - Sander van Doorn Remix,spotify:track:695oAz3vE8AcBKqybju9kV,8.92E-05,0.553,0.752,0.951,0.364,-6.848,0.0823,133.975,0.911,40,Armin Van Buuren
A State Of Trance 1000 - Celebration Mix (Mixed by Armin van Buuren),16,4BnVrMnDhVMTfDeP9ZRAfx,5 (Mixed),spotify:track:4BnVrMnDhVMTfDeP9ZRAfx,3.84E-06,0.513,0.927,0.299,0.613,-7.152,0.101,133.983,0.704,39,Armin Van Buuren
A State Of Trance 1000 - Celebration Mix (Mixed by Armin van Buuren),17,4aIVJMu5lxnC3ZRZvmH3hO,This World Is Watching Me (Mixed),spotify:track:4aIVJMu5lxnC3ZRZvmH3hO,3.77E-06,0.346,0.935,0.877,0.159,-7.188,0.0498,132.055,0.705,40,Armin Van Buuren
A State Of Trance 1000 - Celebration Mix (Mixed by Armin van Buuren),18,4GOPgfKb56zwURUcA7MpDs,Air For Life (Mixed),spotify:track:4GOPgfKb56zwURUcA7MpDs,1.63E-05,0.446,0.929,0.941,0.477,-7.19,0.0347,132.049,0.966,40,Armin Van Buuren
A State Of Trance 1000 - Celebration Mix (Mixed by Armin van Buuren),19,7CogaI21GVUyne17AQwknb,Your Loving Arms (Mixed) - Club Mix,spotify:track:7CogaI21GVUyne17AQwknb,2.29E-06,0.546,0.897,0.913,0.44,-6.572,0.0305,132.058,0.75,40,Armin Van Buuren
A State Of Trance 1000 - Celebration Mix (Mixed by Armin van Buuren),20,1ejM8uZuiH95OFqtSm5r0G,Find (Mixed) - Andy Moor Remix,spotify:track:1ejM8uZuiH95OFqtSm5r0G,4.32E-05,0.514,0.86,0.904,0.536,-6.938,0.0325,131.1,0.81,40,Armin Van Buuren
A State Of Trance 1000 - Celebration Mix (Mixed by Armin van Buuren),21,0RQsqaqJq09A85zWdKucqB,See The Sun (Mixed) - Aurosonic Remix,spotify:track:0RQsqaqJq09A85zWdKucqB,0.00458,0.542,0.928,0.0312,0.494,-7.859,0.095,129.984,0.733,41,Armin Van Buuren
A State Of Trance 1000 - Celebration Mix (Mixed by Armin van Buuren),22,1caMObBqmT1UqCfteHpiNU,No One On Earth (Above & Beyond Respray) [Mixed] - Gabriel & Dresden Remix,spotify:track:1caMObBqmT1UqCfteHpiNU,0.00598,0.533,0.907,0.846,0.319,-6.942,0.0366,130.027,0.388,42,Armin Van Buuren
A State Of Trance 1000 - Celebration Mix (Mixed by Armin van Buuren),23,6Mueplr8WwBtJLozJGOBZu,Saltwater (Mixed) - Kryder Remix,spotify:track:6Mueplr8WwBtJLozJGOBZu,0.000436,0.536,0.949,0.904,0.668,-7.064,0.039,128.042,0.521,39,Armin Van Buuren
A State Of Trance 1000 - Celebration Mix (Mixed by Armin van Buuren),24,3qYM70jlTuzW65l4ob7FGJ,The Late Anthem (Mixed) - Way Too Late Mix,spotify:track:3qYM70jlTuzW65l4ob7FGJ,8.66E-06,0.597,0.966,0.87,0.225,-7.564,0.0376,129.014,0.229,39,Armin Van Buuren
A State Of Trance 1000 - Celebration Mix (Mixed by Armin van Buuren),25,3EjzbyaOyJEkN72vzUd0R6,Dark Warrior (Mixed),spotify:track:3EjzbyaOyJEkN72vzUd0R6,6.06E-06,0.402,0.897,0.792,0.2,-7.272,0.0358,130.294,0.381,39,Armin Van Buuren
A State Of Trance 1000 - Celebration Mix (Mixed by Armin van Buuren),26,02kgzgYJdeKJVb80g1nhrc,Winter (Mixed),spotify:track:02kgzgYJdeKJVb80g1nhrc,1.42E-05,0.561,0.949,0.714,0.542,-7.796,0.0463,132.026,0.563,39,Armin Van Buuren
A State Of Trance 1000 - Celebration Mix (Mixed by Armin van Buuren),27,2Zib8kyMdyP3l5MB8B2Bsy,Without You Near (Mixed) - Gabriel & Dresden Remix,spotify:track:2Zib8kyMdyP3l5MB8B2Bsy,3.66E-05,0.511,0.9,0.682,0.452,-7.825,0.0465,132.004,0.361,40,Armin Van Buuren
A State Of Trance 1000 - Celebration Mix (Mixed by Armin van Buuren),28,4jo75itRswa2PQ4EHL1NE4,Zocalo (Mixed),spotify:track:4jo75itRswa2PQ4EHL1NE4,6.59E-05,0.587,0.959,0.758,0.197,-8.555,0.0331,131.959,0.685,39,Armin Van Buuren
A State Of Trance 1000 - Celebration Mix (Mixed by Armin van Buuren),29,2b4RpPheiOhVC2naPJSseL,In And Out Of Love (Mixed),spotify:track:2b4RpPheiOhVC2naPJSseL,0.0514,0.454,0.875,1.35E-05,0.64,-8.937,0.0408,131.912,0.364,39,Armin Van Buuren
A State Of Trance 1000 - Celebration Mix (Mixed by Armin van Buuren),30,6jaqDMsjpoX0sQBUeSz6Xk,New Horizons (ASOT 650 Anthem) [Mixed],spotify:track:6jaqDMsjpoX0sQBUeSz6Xk,0.000157,0.398,0.865,0.773,0.366,-8.952,0.0615,132.013,0.495,39,Armin Van Buuren
A State Of Trance 1000 - Celebration Mix (Mixed by Armin van Buuren),31,1OnQSjZZuIQavu04RaMIJN,Kalopsia (Mixed),spotify:track:1OnQSjZZuIQavu04RaMIJN,1.65E-05,0.46,0.94,0.967,0.417,-8.502,0.0417,131.962,0.348,38,Armin Van Buuren
A State Of Trance 1000 - Celebration Mix (Mixed by Armin van Buuren),32,3zXe9xLIK4EwaFTBGgf11O,The Whiteroom (Mixed),spotify:track:3zXe9xLIK4EwaFTBGgf11O,7.75E-06,0.355,0.949,0.769,0.34,-7.819,0.0427,130.187,0.294,39,Armin Van Buuren
A State Of Trance 1000 - Celebration Mix (Mixed by Armin van Buuren),33,5GMmMdM0CzRFpvlZfb4dxs,Tuvan (Mixed),spotify:track:5GMmMdM0CzRFpvlZfb4dxs,6.49E-06,0.39,0.977,0.988,0.341,-8.77,0.0421,129.961,0.546,39,Armin Van Buuren
A State Of Trance 1000 - Celebration Mix (Mixed by Armin van Buuren),34,6guEYL6FJyRu0RdSEE4PMC,Made Of Love (Mixed),spotify:track:6guEYL6FJyRu0RdSEE4PMC,1.39E-05,0.488,0.878,0.119,0.437,-8.097,0.0295,133.046,0.713,39,Armin Van Buuren
A State Of Trance 1000 - Celebration Mix (Mixed by Armin van Buuren),35,72txfUlMUSR6aPWZsJW8Ed,Castles In The Sky (Mixed),spotify:track:72txfUlMUSR6aPWZsJW8Ed,1.11E-05,0.373,0.97,0.82,0.74,-8.505,0.0668,133.017,0.745,38,Armin Van Buuren
A State Of Trance 1000 - Celebration Mix (Mixed by Armin van Buuren),36,4hdjNhdSJErMx07nBf5UM5,Between The Rays (Mixed),spotify:track:4hdjNhdSJErMx07nBf5UM5,6.02E-06,0.538,0.857,4.17E-06,0.624,-9.816,0.0769,132.994,0.291,39,Armin Van Buuren
A State Of Trance 1000 - Celebration Mix (Mixed by Armin van Buuren),37,3N0kpiUpck37CXj22GpxK1,Empire Of Hearts (Mixed),spotify:track:3N0kpiUpck37CXj22GpxK1,4.10E-06,0.488,0.938,0.982,0.358,-9.011,0.0637,133.007,0.451,39,Armin Van Buuren
A State Of Trance 1000 - Celebration Mix (Mixed by Armin van Buuren),38,6c4lefEcXQPDnwXACI2KP6,Invasion (ASOT 550 Anthem) [Mixed],spotify:track:6c4lefEcXQPDnwXACI2KP6,0.00856,0.548,0.905,0.965,0.269,-9.703,0.0416,132.949,0.557,39,Armin Van Buuren
A State Of Trance 1000 - Celebration Mix (Mixed by Armin van Buuren),39,614ErOVdu7S9aqnJMB8qZa,Anahera (Mixed),spotify:track:614ErOVdu7S9aqnJMB8qZa,9.28E-06,0.407,0.915,0.965,0.209,-6.833,0.0414,133.017,0.386,39,Armin Van Buuren
A State Of Trance 1000 - Celebration Mix (Mixed by Armin van Buuren),40,5ziJ4lbK8hppu8rO2RCYHQ,Out Of The Blue (Mixed) - Ilan Bluestone Remix,spotify:track:5ziJ4lbK8hppu8rO2RCYHQ,1.47E-06,0.441,0.939,0.915,0.3,-7.767,0.0461,131.313,0.312,38,Armin Van Buuren
A State Of Trance 1000 - Celebration Mix (Mixed by Armin van Buuren),41,6jzKRjwso2H2RgLslGmVix,Massive (Mixed),spotify:track:6jzKRjwso2H2RgLslGmVix,1.84E-05,0.41,0.969,0.873,0.239,-7.432,0.0389,133.009,0.348,39,Armin Van Buuren
A State Of Trance 1000 - Celebration Mix (Mixed by Armin van Buuren),42,30LdNMgmUsy9PDa9UXfTBp,Fallout (Mixed),spotify:track:30LdNMgmUsy9PDa9UXfTBp,2.14E-06,0.486,0.998,0.975,0.286,-8.445,0.0509,133.038,0.512,38,Armin Van Buuren
A State Of Trance 1000 - Celebration Mix (Mixed by Armin van Buuren),43,1QL9tZkmOXZm4zBZCwtndY,Love Theme Dusk (Mixed) - Mike's Broken Record Mix,spotify:track:1QL9tZkmOXZm4zBZCwtndY,5.50E-06,0.549,0.987,0.844,0.176,-6.397,0.0515,133.008,0.337,38,Armin Van Buuren
A State Of Trance 1000 - Celebration Mix (Mixed by Armin van Buuren),44,0HqdPu9Oiguo2lRposgBKW,Sail (Mixed),spotify:track:0HqdPu9Oiguo2lRposgBKW,3.33E-05,0.48,0.976,0.899,0.399,-6.689,0.0332,135.037,0.787,37,Armin Van Buuren
A State Of Trance 1000 - Celebration Mix (Mixed by Armin van Buuren),45,3PSSpZKQoekj3JF3goOgyt,Strange World (Mixed) - 2000 Remake,spotify:track:3PSSpZKQoekj3JF3goOgyt,6.08E-06,0.534,0.937,0.779,0.133,-6.689,0.0323,134.972,0.781,37,Armin Van Buuren
A State Of Trance 1000 - Celebration Mix (Mixed by Armin van Buuren),46,363q50Z1VbhYnF6VbwWuLc,Southern Sun (Mixed) - Tiësto Remix,spotify:track:363q50Z1VbhYnF6VbwWuLc,0.00215,0.521,0.944,0.694,0.249,-7.135,0.0355,135.083,0.76,37,Armin Van Buuren
A State Of Trance 1000 - Celebration Mix (Mixed by Armin van Buuren),47,7mpQkKUmrriV3V7BQJuwUF,Sun & Moon (Mixed) - Above & Beyond Club Mix,spotify:track:7mpQkKUmrriV3V7BQJuwUF,0.000416,0.645,0.716,0.419,0.217,-8.629,0.0361,132.995,0.546,37,Armin Van Buuren
A State Of Trance 1000 - Celebration Mix (Mixed by Armin van Buuren),48,0SNz6Y56o9iwbm88dJF8Ff,How Do I Know (Mixed) - Club Mix,spotify:track:0SNz6Y56o9iwbm88dJF8Ff,0.000352,0.56,0.82,0.89,0.426,-8.247,0.043,133.01,0.402,38,Armin Van Buuren
A State Of Trance 1000 - Celebration Mix (Mixed by Armin van Buuren),49,562Rh9yj7ENNohOZABDKbP,Lost (Mixed),spotify:track:562Rh9yj7ENNohOZABDKbP,0.00625,0.638,0.869,0.221,0.518,-7.992,0.117,131.008,0.752,37,Armin Van Buuren
A State Of Trance 1000 - Celebration Mix (Mixed by Armin van Buuren),50,5ZDVlnrlXsobJFBwg9CZyA,Amsterdam (Mixed) - Smith & Pledger Remix,spotify:track:5ZDVlnrlXsobJFBwg9CZyA,0.00302,0.562,0.852,0.0364,0.677,-8.431,0.0336,128.994,0.384,38,Armin Van Buuren
Lost Tapes,1,3S10y7jhYjjw4UVJ8DDmEx,In and out of Love - Ilan Bluestone & Maor Levi Remix,spotify:track:3S10y7jhYjjw4UVJ8DDmEx,0.0193,0.352,0.736,1.98E-05,0.36,-4.781,0.13,129.987,0.102,22,Armin Van Buuren
Lost Tapes,2,5jmgpVuXYw6uckbMOmv9f1,This Is What It Feels Like - Maddix Remix,spotify:track:5jmgpVuXYw6uckbMOmv9f1,0.000949,0.404,0.873,0.00135,0.278,-4.987,0.046,140.074,0.216,21,Armin Van Buuren
Lost Tapes,3,5dpzM2RH2Cr3NW3YcNlGtN,Repeat After Me - Drym Remix,spotify:track:5dpzM2RH2Cr3NW3YcNlGtN,0.0138,0.301,0.957,0.918,0.283,-5.514,0.124,136.113,0.445,13,Armin Van Buuren
Lost Tapes,4,1v0c2bxlmQKrsdh0TF6c6K,If It Ain't Dutch - Zatox Remix,spotify:track:1v0c2bxlmQKrsdh0TF6c6K,0.00105,0.492,0.963,0.0735,0.971,-3.584,0.125,150.025,0.2,18,Armin Van Buuren
Lost Tapes,5,1DpHwe7X5HYJoVI5upJEg8,Show Me Love - A & Z Remix,spotify:track:1DpHwe7X5HYJoVI5upJEg8,0.0187,0.466,0.972,0.797,0.377,-7.379,0.0757,137.947,0.248,8,Armin Van Buuren
Lost Tapes,6,07yF1NyOzQdveA7QOxW37L,Eiforya - Ben Gold Remix,spotify:track:07yF1NyOzQdveA7QOxW37L,0.0108,0.191,0.926,0.959,0.189,-3.277,0.0728,131.971,0.167,11,Armin Van Buuren
Lost Tapes,7,119XmaZFkXN0ozhUDX7z45,These Silent Hearts - Protoculture Remix,spotify:track:119XmaZFkXN0ozhUDX7z45,0.00107,0.552,0.887,0.0629,0.218,-5.976,0.0807,136.101,0.308,6,Armin Van Buuren
Lost Tapes,8,0gO53ulYhCy0GgivkeiUWy,Not Giving up on Love - Frontliner Remix,spotify:track:0gO53ulYhCy0GgivkeiUWy,0.0738,0.312,0.589,1.61E-05,0.412,-7.211,0.0523,145.565,0.284,12,Armin Van Buuren
Lost Tapes,9,7KlhLvPQqZ6OHvmjoL7k7Y,Communication - Avira Remix,spotify:track:7KlhLvPQqZ6OHvmjoL7k7Y,0.0482,0.688,0.83,0.914,0.124,-9.445,0.0558,127,0.0693,8,Armin Van Buuren
Lost Tapes,10,25WqGBP2qOor9zTee2OvWD,You Are - Exis Remix,spotify:track:25WqGBP2qOor9zTee2OvWD,0.0485,0.69,0.858,0.0163,0.108,-5.968,0.152,138.024,0.136,7,Armin Van Buuren
Lost Tapes,11,7t3eKbbH5ckpC2VAFSaXTp,Popcorn - Eximinds Remix,spotify:track:7t3eKbbH5ckpC2VAFSaXTp,0.000943,0.569,0.947,0.0571,0.136,-4.346,0.068,131.998,0.0375,5,Armin Van Buuren
Lost Tapes,12,0BHL85LFRy5HJpKT27mq6g,This World Is Watching Me - Willem De Roo Remix,spotify:track:0BHL85LFRy5HJpKT27mq6g,0.0622,0.618,0.949,0.215,0.365,-4.295,0.121,133.998,0.195,3,Armin Van Buuren
Lost Tapes,13,67zBB0z2FM5us8Wqnmm3qq,Serenity - David Gravell Remix,spotify:track:67zBB0z2FM5us8Wqnmm3qq,0.0064,0.676,0.689,0.411,0.0729,-10.114,0.0512,135.016,0.17,5,Armin Van Buuren
Lost Tapes,14,1Iwvt2a0kM7n8xVhUABnLo,This Light Between Us - Clockartz Remix,spotify:track:1Iwvt2a0kM7n8xVhUABnLo,0.0684,0.287,0.913,0.00302,0.787,-3.364,0.109,149.904,0.395,14,Armin Van Buuren
Lost Tapes,15,2nWjgl9uX5tM1UpJ0wJ63D,In and out of Love - Roman Messer Remix,spotify:track:2nWjgl9uX5tM1UpJ0wJ63D,0.00603,0.545,0.968,0.0338,0.164,-3.858,0.0551,138.004,0.395,6,Armin Van Buuren
Lost Tapes,16,5s2oDHSBXXnjMKvD1Wld4e,Mirage - Assaf Remix,spotify:track:5s2oDHSBXXnjMKvD1Wld4e,0.000623,0.648,0.954,0.927,0.0771,-7.885,0.308,134.941,0.0647,5,Armin Van Buuren
Lost Tapes,17,5X4PfDq2LJiyw9ORteYojA,Communication - Arkham Knights Remix,spotify:track:5X4PfDq2LJiyw9ORteYojA,0.0119,0.321,0.896,0.881,0.422,-7.17,0.0821,135.087,0.0387,5,Armin Van Buuren
Lost Tapes,18,5QEh6sqo4ePRTuYKSe9tx6,Shivers - Dan Thompson Remix,spotify:track:5QEh6sqo4ePRTuYKSe9tx6,5.20E-06,0.418,0.995,0.877,0.95,-3.981,0.0568,133.971,0.0535,4,Armin Van Buuren
Lost Tapes,19,5BPQcCm58Xd1phfBwNchtr,Safe Inside You - Purenrg Remix,spotify:track:5BPQcCm58Xd1phfBwNchtr,0.000316,0.604,0.922,0.664,0.246,-5.459,0.0415,135.991,0.33,3,Armin Van Buuren
Lost Tapes,20,5Rmskvfhn8aaaSm9Gw5DxG,Who Is Watching - Paul Denton Remix,spotify:track:5Rmskvfhn8aaaSm9Gw5DxG,7.17E-05,0.452,0.96,0.504,0.177,-5.051,0.0469,136.951,0.178,3,Armin Van Buuren
Lost Tapes,21,63lkfmrfX6yJx3yHEB6VTA,Full Focus - Ahmed Helmy Remix,spotify:track:63lkfmrfX6yJx3yHEB6VTA,0.074,0.734,0.973,0.68,0.327,-4.24,0.177,133.99,0.34,4,Armin Van Buuren
Lost Tapes,22,4DiF8G2EuiYwytGLh9jJz1,Together (In a State of Trance) - Bogdan Vix & Airborn Remix,spotify:track:4DiF8G2EuiYwytGLh9jJz1,0.00884,0.623,0.903,0.765,0.345,-6.203,0.0607,132.025,0.429,4,Armin Van Buuren
Lost Tapes,23,6WtjH0TwcUMzRY2UaCmS0A,Precious - Mike Saint-Jules Remix,spotify:track:6WtjH0TwcUMzRY2UaCmS0A,0.000629,0.526,0.992,0.907,0.494,-5.231,0.0454,132.985,0.107,4,Armin Van Buuren
Lost Tapes,24,5B9uPPfqXglInz48LUqRQw,Yet Another Day - Dreamy Emotional Remix,spotify:track:5B9uPPfqXglInz48LUqRQw,0.000849,0.469,0.956,0.0731,0.274,-7.418,0.0746,137.963,0.0387,3,Armin Van Buuren
Lost Tapes,25,63VEOuqSdfxKe3la8TLRtc,I'll Listen - Probspot Remix,spotify:track:63VEOuqSdfxKe3la8TLRtc,0.00211,0.527,0.933,0.764,0.0697,-9.525,0.0369,129.983,0.135,2,Armin Van Buuren
Lost Tapes,26,50v79UgEWX7odo3sykqUvz,Sail - Hamzeh Remix,spotify:track:50v79UgEWX7odo3sykqUvz,0.0123,0.624,0.878,0.00785,0.397,-6.37,0.0634,130.013,0.134,3,Armin Van Buuren
Lost Tapes,27,2J2sYJHDah0wLapKK2yEmI,Burned with Desire - Feel Banging Remix,spotify:track:2J2sYJHDah0wLapKK2yEmI,0.00234,0.534,0.908,0.0701,0.135,-3.986,0.033,129.952,0.0391,3,Armin Van Buuren
Lost Tapes,28,03hvv1DzxnkZgpk0QCgOK9,I Don't Own You - Witness45 Remix,spotify:track:03hvv1DzxnkZgpk0QCgOK9,0.00017,0.484,0.957,0.188,0.691,-6.254,0.048,138.019,0.164,3,Armin Van Buuren
Lost Tapes,29,4DGeobrarMKJDgIGiKniBz,Feels so Good - Disfunktion Remix,spotify:track:4DGeobrarMKJDgIGiKniBz,0.0107,0.572,0.961,0.0645,0.396,-6.393,0.041,127.975,0.516,2,Armin Van Buuren
Lost Tapes,30,7t9gJC1RmGcfXmZTaasJ8W,Astronauts - Oraw Remix,spotify:track:7t9gJC1RmGcfXmZTaasJ8W,0.00374,0.5,0.956,0.88,0.327,-6.28,0.0405,138.019,0.115,2,Armin Van Buuren
Lost Tapes,31,46w0rEz0Pu2njXHftiGnhs,Sunny Days (Bonus Track) - Tech Mix,spotify:track:46w0rEz0Pu2njXHftiGnhs,0.0131,0.665,0.92,0.00214,0.339,-4.148,0.0357,127.976,0.145,6,Armin Van Buuren
Relaxed,1,0vaGvBwkp8l5Yxh3ns20kq,Blue Fear - Eelke Kleijn Day Mix,spotify:track:0vaGvBwkp8l5Yxh3ns20kq,0.00215,0.569,0.911,0.938,0.0975,-7.081,0.0389,119.003,0.441,9,Armin Van Buuren
Relaxed,2,1zKcFFpEHhpBaQxGof6Hho,This Is What It Feels Like - Koelle Remix,spotify:track:1zKcFFpEHhpBaQxGof6Hho,0.0119,0.638,0.786,3.53E-05,0.26,-6.736,0.0388,117.952,0.0467,6,Armin Van Buuren
Relaxed,3,62V8tEqGpcMU6Lf3R5Bk3U,All on Me - Acoustic Version,spotify:track:62V8tEqGpcMU6Lf3R5Bk3U,0.868,0.681,0.367,0,0.151,-9.667,0.029,124.779,0.483,13,Armin Van Buuren
Relaxed,4,0nVDz3Wi8eqIGWlzC5M3gM,All Comes Down - Just Her Remix,spotify:track:0nVDz3Wi8eqIGWlzC5M3gM,0.00327,0.635,0.891,0.758,0.108,-7.858,0.0319,119.998,0.627,5,Armin Van Buuren
Relaxed,5,5r21DK1PIP268ZSpWGMw4q,Shivers - Marsh Remix,spotify:track:5r21DK1PIP268ZSpWGMw4q,0.0416,0.545,0.837,0.147,0.324,-7.009,0.0327,123.983,0.213,10,Armin Van Buuren
Relaxed,7,2RwYlJC1gkvcwkwm2azknW,Make It Right - Trinix Remix,spotify:track:2RwYlJC1gkvcwkwm2azknW,0.591,0.624,0.61,4.29E-05,0.0928,-7.524,0.0685,114.906,0.579,16,Armin Van Buuren
Relaxed,8,0B6e0TI7W3VAfjZoVKh0yl,Drowning - Módl Remix,spotify:track:0B6e0TI7W3VAfjZoVKh0yl,0.242,0.563,0.585,1.01E-05,0.221,-5.583,0.0471,140.06,0.0794,4,Armin Van Buuren
Relaxed,9,4CMSI9Jj7TJ8I6aviabenw,Heading up High - IHF Remix,spotify:track:4CMSI9Jj7TJ8I6aviabenw,0.0519,0.551,0.621,0.116,0.542,-7.767,0.0394,110.015,0.268,11,Armin Van Buuren
Relaxed,10,4QTOIay1qhI3npgh7cJfpt,Youtopia - Lev Remix,spotify:track:4QTOIay1qhI3npgh7cJfpt,0.00134,0.7,0.679,0.868,0.1,-7.656,0.0389,122.041,0.103,4,Armin Van Buuren
Relaxed,11,1nSp2wDFDzSMrEZ4gYnavU,I Need You - Aquadrop Remix,spotify:track:1nSp2wDFDzSMrEZ4gYnavU,0.0248,0.646,0.678,9.48E-05,0.67,-8.953,0.0333,107.002,0.273,5,Armin Van Buuren
Relaxed,12,5Rz4XZBXK1wttwGAvbqbaA,Going Wrong - Modd Remix,spotify:track:5Rz4XZBXK1wttwGAvbqbaA,6.05E-05,0.703,0.639,0.36,0.0625,-12.518,0.0433,122,0.567,8,Armin Van Buuren
Relaxed,13,4DR6hbr8G9QaWLK2l94K2K,Fine Without You - Other Remix,spotify:track:4DR6hbr8G9QaWLK2l94K2K,0.00534,0.777,0.393,0.864,0.115,-9.946,0.0571,120.976,0.0571,3,Armin Van Buuren
Relaxed,14,7vrmjKpW6t0gueAVe1zBxa,All Comes Down - Acoustic Version,spotify:track:7vrmjKpW6t0gueAVe1zBxa,0.799,0.54,0.212,0,0.103,-9.689,0.0309,127.975,0.275,5,Armin Van Buuren
Relaxed,15,5sd3QnqwD4paJlTgOW7bVC,Blue Fear - Eelke Kleijn Night Mix,spotify:track:5sd3QnqwD4paJlTgOW7bVC,0.0277,0.634,0.732,0.925,0.113,-9.529,0.0386,122.994,0.27,7,Armin Van Buuren
Relaxed,1,1RumX1L68UjcIQwOydm1tO,This Is What It Feels Like - John Ewbank Classical Remix,spotify:track:1RumX1L68UjcIQwOydm1tO,0.421,0.491,0.359,2.15E-06,0.131,-10.047,0.0351,121.684,0.175,3,Armin Van Buuren
Relaxed,2,7FQzXsr6z1ILl3tGnEgLnn,Another You - Pretty Pink Remix,spotify:track:7FQzXsr6z1ILl3tGnEgLnn,0.22,0.741,0.589,0.00052,0.337,-6.554,0.0308,122.028,0.274,11,Armin Van Buuren
Relaxed,3,1ruyeSqn31OrLqp3Lt9RdU,Looking for Your Name,spotify:track:1ruyeSqn31OrLqp3Lt9RdU,0.751,0.223,0.28,0,0.127,-11.179,0.0332,76.638,0.149,3,Armin Van Buuren
Relaxed,4,39bjipxsXq5JsDoUdo7sYo,Feels so Good - LTN Sunrise Remix,spotify:track:39bjipxsXq5JsDoUdo7sYo,0.176,0.76,0.608,0.0197,0.0764,-6.511,0.053,126.007,0.609,2,Armin Van Buuren
Relaxed,5,0JNt3u0NkTwUNLEFsEmrUZ,"Sex, Love & Water - Melosense Remix",spotify:track:0JNt3u0NkTwUNLEFsEmrUZ,0.328,0.781,0.645,0.0584,0.0933,-7.318,0.062,113.018,0.361,3,Armin Van Buuren
Relaxed,6,5Io8QC26sWpV42fD4XBsE1,Going Wrong - Acoustic Version,spotify:track:5Io8QC26sWpV42fD4XBsE1,0.277,0.477,0.513,0.000653,0.195,-6.946,0.0342,131.975,0.0833,2,Armin Van Buuren
Relaxed,7,1aqMPbujmyYY5sFz4mlBiZ,Burned with Desire - Chill out Mix,spotify:track:1aqMPbujmyYY5sFz4mlBiZ,0.359,0.533,0.588,0.014,0.175,-11.003,0.0302,117.038,0.115,4,Armin Van Buuren
Relaxed,8,1jHNI3vfeAIwGrerpkkUp4,Therapy - Sebastian Davidson Remix,spotify:track:1jHNI3vfeAIwGrerpkkUp4,0.0186,0.704,0.634,0.000113,0.0804,-8.913,0.0462,115.019,0.527,3,Armin Van Buuren
Relaxed,9,6ztM0nmBH4uXDYBe6k9e0s,Waiting for the Night - Rodg Chill Mix,spotify:track:6ztM0nmBH4uXDYBe6k9e0s,0.000608,0.777,0.602,0.842,0.314,-8.812,0.0544,107.988,0.119,3,Armin Van Buuren
Relaxed,10,0LPd7ORgYgFRNXVDlJJnt6,This Light Between Us - Orchestral Version,spotify:track:0LPd7ORgYgFRNXVDlJJnt6,0.469,0.205,0.316,7.69E-06,0.0816,-10.465,0.0335,129.481,0.122,3,Armin Van Buuren
Relaxed,11,75Qs7SgheKoluRsK49mNTR,Alone - Manu Zain Remix,spotify:track:75Qs7SgheKoluRsK49mNTR,0.0233,0.576,0.68,0.00153,0.205,-8.272,0.0279,127.963,0.127,2,Armin Van Buuren
Relaxed,12,0fTDQLkVqGBXnYVgnthDzj,Mirage - Martijn Ten Velden Remix,spotify:track:0fTDQLkVqGBXnYVgnthDzj,0.00494,0.696,0.882,0.896,0.475,-5.789,0.0347,123.024,0.0759,3,Armin Van Buuren
Relaxed,13,32IKJWz9zQixq4uPJKplHX,In and out of Love - Lost Frequencies Radio Edit,spotify:track:32IKJWz9zQixq4uPJKplHX,0.0269,0.58,0.593,2.85E-06,0.332,-7.742,0.0321,124.042,0.142,29,Armin Van Buuren
Relaxed,14,4OKyhjYkO0K62SnPALDprY,Turn It Up - Clément Leroux Remix,spotify:track:4OKyhjYkO0K62SnPALDprY,0.0604,0.618,0.806,0.416,0.376,-8.727,0.0449,122.036,0.0747,3,Armin Van Buuren
Relaxed,15,11v0rhjUT1rpyrTPO5nVyV,Gotta Be Love - Aeris Remix,spotify:track:11v0rhjUT1rpyrTPO5nVyV,0.00645,0.586,0.872,0.00872,0.411,-7.668,0.0413,122.982,0.228,1,Armin Van Buuren
