album,track_number,id,name,uri,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,popularity,artist_name
On Air - Live At The BBC (Vol.2),10,5VxD1v6bjVC8hOW5pRzDIb,"Misery - Live At The BBC For ""Here We Go"" / 12th March, 1963",spotify:track:5VxD1v6bjVC8hOW5pRzDIb,0.298,0.68,0.535,0,0.833,-11.952,0.0346,136.854,0.858,30,The Beatles
On Air - Live At The BBC (Vol.2),11,6MVohEoExQiPfsoTeWh5NA,"I'm Talking About You - Live At The BBC For ""Saturday Club"" / 16th March, 1963",spotify:track:6MVohEoExQiPfsoTeWh5NA,0.826,0.579,0.772,0.742,0.548,-9.387,0.0419,143.73,0.948,30,The Beatles
On Air - Live At The BBC (Vol.2),12,3PbfhMu7zctIe6ayA8uZAN,"A Real Treat - Live At The BBC For ""Pop Go The Beatles"" / 25th June, 1963",spotify:track:3PbfhMu7zctIe6ayA8uZAN,0.845,0.742,0.254,0,0.171,-17.763,0.942,86.107,0.798,26,The Beatles
On Air - Live At The BBC (Vol.2),13,3b4XdfAEmkrt90CRn6kJpO,"Boys - Live At The BBC For ""Pop Go The Beatles"" / 25th June, 1963",spotify:track:3b4XdfAEmkrt90CRn6kJpO,0.644,0.502,0.609,0,0.496,-10.167,0.0364,144.439,0.792,27,The Beatles
On Air - Live At The BBC (Vol.2),14,2W0zZys4Arb0PWeuBftUrp,"Absolutely Fab - Live At The BBC For ""Pop Go The Beatles"" / 25th June, 1963",spotify:track:2W0zZys4Arb0PWeuBftUrp,0.905,0.786,0.289,0,0.202,-17.944,0.939,62.393,0.949,1,The Beatles
On Air - Live At The BBC (Vol.2),15,1aCsBUZi7c4ISu0fE4onjl,"Chains - Live At The BBC For ""Pop Go The Beatles"" / 25th June, 1963",spotify:track:1aCsBUZi7c4ISu0fE4onjl,0.545,0.517,0.576,0,0.081,-12.327,0.0434,136.471,0.924,29,The Beatles
On Air - Live At The BBC (Vol.2),16,0SjiwS4OB57pE1iFpL2kc2,"Ask Me Why - Live At The BBC For ""Pop Go The Beatles"" / 24th September, 1963",spotify:track:0SjiwS4OB57pE1iFpL2kc2,0.792,0.694,0.266,9.12E-05,0.0831,-11.334,0.0342,138.523,0.874,30,The Beatles
On Air - Live At The BBC (Vol.2),17,4JZK2mTiWNFsEGJ14Z0ptX,"Till There Was You - Live At The BBC For ""Pop Go The Beatles"" / 30th July, 1963",spotify:track:4JZK2mTiWNFsEGJ14Z0ptX,0.859,0.703,0.369,0.000102,0.0844,-11.754,0.0347,118.11,0.754,31,The Beatles
On Air - Live At The BBC (Vol.2),18,1AwFOm1ihDP7NQxBblwQQS,"Lend Me Your Comb - Live At The BBC For ""Pop Go The Beatles"" / 16th July, 1963",spotify:track:1AwFOm1ihDP7NQxBblwQQS,0.529,0.592,0.521,0.000441,0.0875,-10.106,0.0409,79.103,0.961,28,The Beatles
On Air - Live At The BBC (Vol.2),19,7rJyaMfst2659UXAZCGP9E,"Lower 5E - Live At The BBC For ""Pop Go The Beatles"" / 10th September, 1963",spotify:track:7rJyaMfst2659UXAZCGP9E,0.962,0.794,0.149,0,0.151,-15.714,0.946,129.03,0.96,0,The Beatles
On Air - Live At The BBC (Vol.2),20,4nS1ASybRmUQ5RheSTyD9i,"The Hippy Hippy Shake - Live At The BBC For ""Pop Go The Beatles"" / 10th September, 1963",spotify:track:4nS1ASybRmUQ5RheSTyD9i,0.692,0.504,0.763,0.00766,0.173,-8.714,0.0763,140.272,0.928,27,The Beatles
On Air - Live At The BBC (Vol.2),21,70xrIwoEZFPl0z05jch6Vt,"Roll Over Beethoven - Live At The BBC For ""Pop Go The Beatles"" / 3rd September, 1963",spotify:track:70xrIwoEZFPl0z05jch6Vt,0.961,0.391,0.885,8.41E-05,0.344,-8.674,0.0628,165.057,0.89,28,The Beatles
On Air - Live At The BBC (Vol.2),22,4X5ea2X6j3mC6Op2O89Pzh,"There's A Place - Live At The BBC For ""Pop Go The Beatles"" / 3rd September, 1963",spotify:track:4X5ea2X6j3mC6Op2O89Pzh,0.633,0.514,0.667,0,0.623,-8.532,0.0302,71.852,0.864,28,The Beatles
On Air - Live At The BBC (Vol.2),23,2irmkgFSP2s8DKzN33RDgO,"Bumper Bundle - Live At The BBC For ""Pop Go The Beatles"" / 25th June, 1963",spotify:track:2irmkgFSP2s8DKzN33RDgO,0.854,0.716,0.196,0,0.109,-19.778,0.943,115.763,0.906,24,The Beatles
On Air - Live At The BBC (Vol.2),24,3kHZUMP24ImkH9PHgjljKB,"P.S. I Love You - Live At The BBC For ""Pop Go The Beatles"" / 25th June, 1963",spotify:track:3kHZUMP24ImkH9PHgjljKB,0.451,0.55,0.295,7.83E-06,0.231,-12.462,0.0313,138.658,0.736,30,The Beatles
On Air - Live At The BBC (Vol.2),25,6VZF1Cn2M2FqlxPoo84afo,"Please Mister Postman - Live At The BBC For ""Pop Go The Beatles"" / 30th July 1963",spotify:track:6VZF1Cn2M2FqlxPoo84afo,0.823,0.704,0.549,0,0.123,-9.867,0.0346,125.86,0.922,31,The Beatles
On Air - Live At The BBC (Vol.2),26,6N6He3Wk0q2O0f2LRLrbil,"Beautiful Dreamer - Live At The BBC For ""Saturday Club"" / 26th January, 1963",spotify:track:6N6He3Wk0q2O0f2LRLrbil,0.84,0.44,0.765,0.166,0.2,-8.699,0.0855,169.334,0.81,28,The Beatles
On Air - Live At The BBC (Vol.2),27,2DEBleXFxSOYbb1VyTy8du,"Devil In Her Heart - Live At The BBC For ""Pop Go The Beatles"" / 25th September, 1963",spotify:track:2DEBleXFxSOYbb1VyTy8du,0.788,0.714,0.534,0.000262,0.344,-10.296,0.0318,122.336,0.897,28,The Beatles
On Air - Live At The BBC (Vol.2),28,0dTcNeWaYDZIvJxD2QrH4H,"The 49 Weeks - Live At The BBC For ""Pop Go The Beatles"" / 24th September, 1963",spotify:track:0dTcNeWaYDZIvJxD2QrH4H,0.977,0.861,0.2,0,0.221,-19.124,0.92,112.889,0.98,0,The Beatles
On Air - Live At The BBC (Vol.2),29,1HfRcPdQoV3Qrzvj5sTv44,"Sure To Fall (In Love With You) - Live At The BBC For ""Pop Go The Beatles"" / 24th September, 1963",spotify:track:1HfRcPdQoV3Qrzvj5sTv44,0.78,0.662,0.336,0.00123,0.177,-10.685,0.0294,117.334,0.723,26,The Beatles
On Air - Live At The BBC (Vol.2),30,46Yu3BKMgVmS6KhvaCWG3q,"Never Mind, Eh? - Live At The BBC For ""Pop Go The Beatles"" / 24th September, 1963",spotify:track:46Yu3BKMgVmS6KhvaCWG3q,0.961,0.716,0.164,0,0.356,-18.487,0.935,91.668,0.546,26,The Beatles
On Air - Live At The BBC (Vol.2),31,5RByFPf1KIxItpeG3dvtBv,"Twist And Shout - Live At The BBC For ""Pop Go The Beatles"" / 6th August, 1963",spotify:track:5RByFPf1KIxItpeG3dvtBv,0.601,0.65,0.753,0,0.0432,-9.124,0.0359,129.656,0.932,43,The Beatles
On Air - Live At The BBC (Vol.2),32,4h21X53xAByl6QeXe6Wtjy,"Bye, Bye - Live At The BBC For ""Pop Go The Beatles"" / 24th September, 1963",spotify:track:4h21X53xAByl6QeXe6Wtjy,0.979,0.628,0.201,0,0.154,-16.569,0.928,167.525,0,1,The Beatles
On Air - Live At The BBC (Vol.2),33,5u5MSuBTlh364jDMzcyTWN,"John - Pop Profile - Live At The BBC / 30th November, 1965",spotify:track:5u5MSuBTlh364jDMzcyTWN,0.738,0.7,0.186,0,0.109,-19.332,0.688,110.779,0.832,25,The Beatles
On Air - Live At The BBC (Vol.2),34,51UslSkGPT7TrXYIsEsWAF,"George - Pop Profile - Live At The BBC / 30th November, 1965",spotify:track:51UslSkGPT7TrXYIsEsWAF,0.786,0.596,0.118,0,0.192,-22.503,0.704,90.225,0.594,23,The Beatles
On Air - Live At The BBC (Vol.2),1,7tf0cVIeb1wHHch2LadKc2,"I Saw Her Standing There - Live At The BBC For ""Saturday Club"" / 5th October, 1963",spotify:track:7tf0cVIeb1wHHch2LadKc2,0.143,0.492,0.506,3.42E-06,0.118,-12.635,0.0347,79.471,0.96,30,The Beatles
On Air - Live At The BBC (Vol.2),2,2HXgCRmxRuROwntAqJy5Zq,"Glad All Over - Live At The BBC For ""Saturday Club"" / 24th August, 1963",spotify:track:2HXgCRmxRuROwntAqJy5Zq,0.623,0.638,0.581,0,0.53,-12.328,0.0429,96.099,0.959,25,The Beatles
On Air - Live At The BBC (Vol.2),3,7sYQJ0KuMKC24iPt3MpXAo,"Lift Lid Again - Live At The BBC For ""Saturday Club"" / 24th August, 1963",spotify:track:7sYQJ0KuMKC24iPt3MpXAo,0.966,0.678,0.16,0,0.315,-24.43,0.947,139.686,0.864,22,The Beatles
On Air - Live At The BBC (Vol.2),4,3DhjiN6CumibuYkQ4lI5sD,"I'll Get You - Live At The BBC For ""Saturday Club"" / 5th October, 1963",spotify:track:3DhjiN6CumibuYkQ4lI5sD,0.303,0.753,0.346,4.03E-06,0.146,-14.072,0.0469,124.64,0.953,27,The Beatles
On Air - Live At The BBC (Vol.2),5,0Xvir6Q79hoZxetCmOuUAT,"She Loves You - Live At The BBC For ""Saturday Club"" / 5th October, 1963",spotify:track:0Xvir6Q79hoZxetCmOuUAT,0.432,0.43,0.523,0,0.105,-10.254,0.0288,155.13,0.904,29,The Beatles
On Air - Live At The BBC (Vol.2),6,1DkUmd3seTv3HZ3kfNgtxK,"Memphis, Tennessee - Live At The BBC For ""Saturday Club"" / 5th October, 1963",spotify:track:1DkUmd3seTv3HZ3kfNgtxK,0.231,0.757,0.303,0.152,0.109,-11.923,0.0461,98.125,0.703,25,The Beatles
On Air - Live At The BBC (Vol.2),7,2UpYmhDZVmzfdsgvLavmfj,"Happy Birthday Dear Saturday Club - Live At The BBC For ""Saturday Club"" / 5th October, 1963",spotify:track:2UpYmhDZVmzfdsgvLavmfj,0.722,0.759,0.486,0,0.105,-11.775,0.137,160.832,0.863,38,The Beatles
On Air - Live At The BBC (Vol.2),8,0qBskWkYJLLRsfxgAhx1wc,"Now Hush, Hush - Live At The BBC For ""Easy Beat"" / 20th October, 1963",spotify:track:0qBskWkYJLLRsfxgAhx1wc,0.93,0.449,0.507,0,0.924,-12.375,0.658,86.702,0.444,0,The Beatles
On Air - Live At The BBC (Vol.2),9,2W3J1ngxUu6l0rxM8Ak4qa,"From Me To You - Live At The BBC For ""Easy Beat"" / 20th October, 1963",spotify:track:2W3J1ngxUu6l0rxM8Ak4qa,0.438,0.474,0.785,0.000101,0.533,-8.422,0.0502,143.192,0.793,26,The Beatles
On Air - Live At The BBC (Vol.2),10,6PWpB4J9xKnYh71TXojz9N,"Money (That's What I Want) - Live At The BBC For ""The Beatles Say From Us To You"" / 26th December, 1963",spotify:track:6PWpB4J9xKnYh71TXojz9N,0.811,0.633,0.67,0.00156,0.174,-9.888,0.0377,131.226,0.96,28,The Beatles
On Air - Live At The BBC (Vol.2),11,4EYHYNUN84Q90jUvBxerIv,"I Want To Hold Your Hand - Live At The BBC For ""The Beatles Say From Us To You"" / 26th December, 1963",spotify:track:4EYHYNUN84Q90jUvBxerIv,0.674,0.588,0.744,5.99E-05,0.336,-10.502,0.0356,132.471,0.865,30,The Beatles
On Air - Live At The BBC (Vol.2),12,3xohbni06d89qSDGtITdlo,"Brian Bathtubes - Live At The BBC For ""Saturday Club"" / 21st December, 1963",spotify:track:3xohbni06d89qSDGtITdlo,0.953,0.77,0.302,0,0.226,-17.059,0.942,61.03,0.797,23,The Beatles
On Air - Live At The BBC (Vol.2),13,5AJaoXVdWEQhvYNsVfFflI,"This Boy - Live At The BBC For ""Saturday Club"" / 21st December, 1963",spotify:track:5AJaoXVdWEQhvYNsVfFflI,0.815,0.632,0.45,0.000104,0.0922,-10.853,0.0323,106.002,0.529,33,The Beatles
On Air - Live At The BBC (Vol.2),14,4lMMyBziWO4BySGjoZFvwt,"If I Wasn’t In America - Live At The BBC For ""Saturday Club"" / 15th February, 1964",spotify:track:4lMMyBziWO4BySGjoZFvwt,0.915,0.674,0.54,0.0012,0.648,-14.934,0.844,76.97,0.958,23,The Beatles
On Air - Live At The BBC (Vol.2),15,2wWRMqKJh0Yg5gnhflDnWD,"I Got A Woman - Live At The BBC For ""Saturday Club"" / 4th April, 1964",spotify:track:2wWRMqKJh0Yg5gnhflDnWD,0.0257,0.592,0.563,0.000961,0.0751,-11.998,0.0505,112.343,0.772,25,The Beatles
On Air - Live At The BBC (Vol.2),16,76EJLnjXsq38img1CneFVq,"Long Tall Sally - Live At The BBC For ""Top Gear"" / 16th July, 1964",spotify:track:76EJLnjXsq38img1CneFVq,0.0026,0.407,0.477,0.00261,0.0411,-11.479,0.0411,173.556,0.782,25,The Beatles
1 (Remastered),1,4aX3n1Pn6jiCbvqBL8eqyP,Love Me Do - Mono / Remastered,spotify:track:4aX3n1Pn6jiCbvqBL8eqyP,0.404,0.524,0.88,0.000191,0.154,-3.865,0.0987,148.058,0.758,61,The Beatles
1 (Remastered),2,1euKWJfJSfPhgSendPrcXb,From Me To You - Mono / Remastered,spotify:track:1euKWJfJSfPhgSendPrcXb,0.507,0.581,0.821,0,0.108,-4.387,0.0318,136.145,0.968,62,The Beatles
1 (Remastered),3,6nEkxYIEnrbYH7h1hJ8Xn6,She Loves You - Mono / Remastered,spotify:track:6nEkxYIEnrbYH7h1hJ8Xn6,0.26,0.377,0.916,0,0.074,-3.199,0.0481,75.533,0.912,70,The Beatles
1 (Remastered),4,4pbG9SUmWIvsROVLF0zF9s,I Want To Hold Your Hand - Remastered 2015,spotify:track:4pbG9SUmWIvsROVLF0zF9s,0.386,0.49,0.715,0,0.311,-5.549,0.0476,130.726,0.866,75,The Beatles
1 (Remastered),5,38Vb1J5W5LOs0i7SAF76pa,Can't Buy Me Love - Remastered 2015,spotify:track:38Vb1J5W5LOs0i7SAF76pa,0.118,0.426,0.76,0,0.325,-4.082,0.0414,171.838,0.955,60,The Beatles
1 (Remastered),6,1pctwlBtIcKIjQMzsVcGHB,A Hard Day's Night - Remastered 2015,spotify:track:1pctwlBtIcKIjQMzsVcGHB,0.0487,0.546,0.818,0,0.0983,-4.89,0.031,138.561,0.756,61,The Beatles
1 (Remastered),7,5hhF25sWnZvXhimOHLjTRE,I Feel Fine - Remastered 2015,spotify:track:5hhF25sWnZvXhimOHLjTRE,0.0904,0.564,0.827,3.73E-06,0.127,-7.089,0.0283,89.847,0.912,67,The Beatles
1 (Remastered),8,5ylLypaOksxWd75YrGtx2N,Eight Days A Week - Remastered 2015,spotify:track:5ylLypaOksxWd75YrGtx2N,0.265,0.636,0.677,0,0.215,-5.605,0.0316,138.707,0.837,59,The Beatles
1 (Remastered),9,7nhrlsT1P4qsslp28UA1BI,Ticket To Ride - Remastered 2015,spotify:track:7nhrlsT1P4qsslp28UA1BI,0.0638,0.554,0.904,0,0.259,-6.319,0.0536,123.443,0.801,59,The Beatles
1 (Remastered),10,3Smida2eCUsLzDcmZqXEZ3,Help! - Remastered 2015,spotify:track:3Smida2eCUsLzDcmZqXEZ3,0.149,0.602,0.736,0,0.0776,-6.51,0.0332,94.931,0.819,61,The Beatles
1 (Remastered),11,4E5rL7YL0hVUPqeMSpjEF2,Yesterday - Remastered 2015,spotify:track:4E5rL7YL0hVUPqeMSpjEF2,0.871,0.401,0.189,0,0.0968,-11.189,0.0287,94.509,0.357,64,The Beatles
1 (Remastered),12,29b2b96jozyD9GPCkOrVLs,Day Tripper - Remastered 2015,spotify:track:29b2b96jozyD9GPCkOrVLs,0.12,0.665,0.782,4.19E-06,0.125,-8.438,0.0307,137.453,0.731,68,The Beatles
1 (Remastered),13,1hTUFqJuQAMjXVGwUPWDqi,We Can Work It Out - Remastered 2015,spotify:track:1hTUFqJuQAMjXVGwUPWDqi,0.0635,0.378,0.677,0,0.183,-8.63,0.0298,106.071,0.648,64,The Beatles
1 (Remastered),14,0Ui8KPWZbJJQ2Y0CIQuVqX,Paperback Writer - Remastered 2015,spotify:track:0Ui8KPWZbJJQ2Y0CIQuVqX,0.147,0.472,0.856,2.78E-06,0.595,-6.03,0.0562,78.696,0.841,65,The Beatles
1 (Remastered),15,7zRmGvtSy36Jr19U5OInJT,Yellow Submarine - Remastered 2015,spotify:track:7zRmGvtSy36Jr19U5OInJT,0.158,0.66,0.557,0,0.543,-9.597,0.03,110.743,0.788,58,The Beatles
1 (Remastered),16,0Wv8IXRUDZOfmFJHC1VOFI,Eleanor Rigby - Remastered 2015,spotify:track:0Wv8IXRUDZOfmFJHC1VOFI,0.916,0.605,0.314,0,0.359,-7.631,0.0327,138.148,0.836,63,The Beatles
1 (Remastered),17,7afyyi8zn4FzWbcJ70F56V,Penny Lane - Remastered 2015,spotify:track:7afyyi8zn4FzWbcJ70F56V,0.0964,0.679,0.592,0.0138,0.16,-5.963,0.0402,113.265,0.55,61,The Beatles
1 (Remastered),18,6KqiVlOLfDzJViJVAPym1p,All You Need Is Love - Remastered 2015,spotify:track:6KqiVlOLfDzJViJVAPym1p,0.437,0.397,0.625,5.47E-06,0.263,-5.829,0.0347,104.54,0.676,61,The Beatles
1 (Remastered),19,0hqjsgWRfMBf2s8xsvRq1M,"Hello, Goodbye - Remastered 2015",spotify:track:0hqjsgWRfMBf2s8xsvRq1M,0.402,0.498,0.806,5.74E-06,0.525,-5.284,0.0265,99.396,0.664,58,The Beatles
1 (Remastered),20,1raiIrqaqRAqZmQWZlLuBd,Lady Madonna - Remastered 2015,spotify:track:1raiIrqaqRAqZmQWZlLuBd,0.141,0.65,0.777,0.343,0.215,-4.984,0.0294,109.608,0.574,65,The Beatles
1 (Remastered),21,0aym2LBJBk9DAYuHHutrIl,Hey Jude - Remastered 2015,spotify:track:0aym2LBJBk9DAYuHHutrIl,0.0112,0.386,0.607,1.38E-05,0.088,-7.7,0.0261,147.207,0.532,78,The Beatles
1 (Remastered),22,6zmQ8bzlDIfngjy0Ba3w46,Get Back - Remastered 2015,spotify:track:6zmQ8bzlDIfngjy0Ba3w46,0.186,0.703,0.636,0.0256,0.0959,-7.579,0.0376,122.921,0.218,60,The Beatles
1 (Remastered),23,1F7s27lLKshLPt9TPCgMDL,The Ballad Of John And Yoko - Remastered 2015,spotify:track:1F7s27lLKshLPt9TPCgMDL,0.00465,0.651,0.892,2.85E-06,0.127,-6.551,0.0313,135.309,0.962,60,The Beatles
1 (Remastered),24,7mzNk14FElnA5DOKQyBrM0,Something - Remastered 2015,spotify:track:7mzNk14FElnA5DOKQyBrM0,0.302,0.449,0.375,2.41E-06,0.144,-9.329,0.0286,133.845,0.466,57,The Beatles
1 (Remastered),25,3CEFDHJSiERlfwRujZ1CkJ,Come Together - Remastered 2015,spotify:track:3CEFDHJSiERlfwRujZ1CkJ,0.0601,0.559,0.343,0.138,0.1,-13.072,0.0424,164.53,0.183,57,The Beatles
1 (Remastered),26,4qsVPnhbvEooD1bSNqvvh0,Let It Be - Remastered 2015,spotify:track:4qsVPnhbvEooD1bSNqvvh0,0.58,0.445,0.436,2.63E-05,0.112,-8.536,0.0332,139.848,0.483,64,The Beatles
1 (Remastered),27,5xhP99gVBIkpr7omcdCeiy,The Long And Winding Road - Remastered 2015,spotify:track:5xhP99gVBIkpr7omcdCeiy,0.667,0.326,0.365,0.000523,0.0718,-8.776,0.0265,133.084,0.314,56,The Beatles
Live At The BBC (Remastered),1,0vnk937OSml0sAtci897J8,"Beatles Greetings - Live At The BBC For ""The Public Ear"" / 3rd November, 1963",spotify:track:0vnk937OSml0sAtci897J8,0.878,0,0.29,0,0.789,-17.567,0,0,0,1,The Beatles
Live At The BBC (Remastered),2,5S93wKoo3IvEwMQOx7HADT,"From Us To You - Live At The BBC / Opening Theme From ""From Us To You"" / 1964",spotify:track:5S93wKoo3IvEwMQOx7HADT,0.0349,0.643,0.773,0.0514,0.08,-8.383,0.0395,139.013,0.88,6,The Beatles
Live At The BBC (Remastered),3,5KbTDNdnXan98j4wEDS9eL,"Riding On A Bus - Live At The BBC For ""Top Gear"" / 26th November, 1964",spotify:track:5KbTDNdnXan98j4wEDS9eL,0.928,0.646,0.135,0,0.353,-23.549,0.904,70.649,0.624,29,The Beatles
Live At The BBC (Remastered),4,53PHRtl7ZP8gkiWiX4rm16,"I Got A Woman - Live At The BBC For ""Pop Go The Beatles"" / 13th August, 1963",spotify:track:53PHRtl7ZP8gkiWiX4rm16,0.646,0.676,0.661,0,0.0965,-9.981,0.0348,103.446,0.909,32,The Beatles
Live At The BBC (Remastered),5,2NZ2FttCOXIGSLP7F9EvGW,"Too Much Monkey Business - Live At The BBC For ""Pop Go The Beatles"" / 10th September, 1963",spotify:track:2NZ2FttCOXIGSLP7F9EvGW,0.28,0.631,0.766,1.87E-06,0.086,-9.194,0.0601,90.715,0.965,32,The Beatles
Live At The BBC (Remastered),6,2wh66N0HWVzwSB0KV7mdQ6,"Keep Your Hands Off My Baby - Live At The BBC For ""Saturday Club"" / 26th January, 1963",spotify:track:2wh66N0HWVzwSB0KV7mdQ6,0.0851,0.566,0.629,0.833,0.0795,-11.637,0.103,134.925,0.885,33,The Beatles
Live At The BBC (Remastered),7,07Ff2IljWccaYecJVpc2R5,"I'll Be On My Way - Live At The BBC For ""Side By Side"" / 24th June, 1963",spotify:track:07Ff2IljWccaYecJVpc2R5,0.234,0.614,0.485,2.32E-06,0.142,-12.902,0.0306,125.477,0.79,34,The Beatles
Live At The BBC (Remastered),8,3FuRBetiFz4ijeLdGCxQ5Y,"Young Blood - Live At The BBC For ""Pop Go The Beatles"" / 11th June, 1963",spotify:track:3FuRBetiFz4ijeLdGCxQ5Y,0.697,0.474,0.615,0,0.926,-10.302,0.0358,68.111,0.923,31,The Beatles
Live At The BBC (Remastered),9,5RuE7nwp4TWsRvLXG7Yjy2,"A Shot Of Rhythm And Blues - Live At The BBC For ""Pop Go The Beatles"" / 27th August, 1963",spotify:track:5RuE7nwp4TWsRvLXG7Yjy2,0.879,0.699,0.752,0.000237,0.265,-9.565,0.0354,128.919,0.968,36,The Beatles
Live At The BBC (Remastered),10,40ivgem49lDsPqJAKZLOr1,"Sure To Fall (In Love With You) - Live At The BBC For ""Pop Go The Beatles"" / 18th June, 1963",spotify:track:40ivgem49lDsPqJAKZLOr1,0.351,0.485,0.53,7.73E-06,0.587,-11.612,0.03,129.198,0.896,31,The Beatles
Live At The BBC (Remastered),11,3tBJOP6rkrMciM74yAscpw,"Some Other Guy - Live At The BBC For ""Easy Beat"" / 23rd June, 1963",spotify:track:3tBJOP6rkrMciM74yAscpw,0.00388,0.451,0.809,0.442,0.139,-10.967,0.0425,94.578,0.895,36,The Beatles
Live At The BBC (Remastered),12,0ZDJsHfAMmnvYmnu5DLPer,"Thank You Girl - Live At The BBC For ""Easy Beat"" / 23rd June, 1963",spotify:track:0ZDJsHfAMmnvYmnu5DLPer,0.0183,0.404,0.722,0,0.122,-11.698,0.0317,140.796,0.932,30,The Beatles
Live At The BBC (Remastered),13,6GGYXa8pIYOCUgNnl3fnP8,"Sha La La La La! - Live At The BBC For ""Pop Go The Beatles"" / 11th June, 1963",spotify:track:6GGYXa8pIYOCUgNnl3fnP8,0.583,0.803,0.349,0,0.457,-19.668,0.887,102.36,0.95,3,The Beatles
Live At The BBC (Remastered),14,1Xgu0QTqRtOKPeEHd3EVik,"Baby It's You - Live At The BBC For ""Pop Go The Beatles"" / 11th June, 1963",spotify:track:1Xgu0QTqRtOKPeEHd3EVik,0.326,0.531,0.525,0,0.432,-13.038,0.0298,114.533,0.786,33,The Beatles
Live At The BBC (Remastered),15,6zsbf8RSb8YODtTclmMgAb,"That's All Right (Mama) - Live At The BBC For ""Pop Go The Beatles"" / 16th July, 1963",spotify:track:6zsbf8RSb8YODtTclmMgAb,0.604,0.671,0.657,0.573,0.118,-9.806,0.03,104.729,0.957,31,The Beatles
Live At The BBC (Remastered),16,2CkSHHcBZQXxg90xAcUkhn,"Carol - Live At The BBC For ""Pop Go The Beatles"" / 16th July, 1963",spotify:track:2CkSHHcBZQXxg90xAcUkhn,0.311,0.484,0.706,6.55E-06,0.0839,-11.505,0.0352,155.616,0.979,30,The Beatles
Live At The BBC (Remastered),17,1HUvm2nsmG5K9kUZq3ylie,"What Is It, George? - Live At The BBC For ""Pop Go The Beatles"" / 16th July, 1963",spotify:track:1HUvm2nsmG5K9kUZq3ylie,0.784,0.745,0.173,0,0.506,-23.719,0.93,102.311,0.649,37,The Beatles
Live At The BBC (Remastered),18,1QnLZL2cCxNUCdWgo3AYR0,"Soldier Of Love - Live At The BBC For ""Pop Go The Beatles"" / 16th July, 1963",spotify:track:1QnLZL2cCxNUCdWgo3AYR0,0.319,0.742,0.413,2.62E-06,0.305,-11.965,0.04,123.777,0.969,40,The Beatles
Live At The BBC (Remastered),19,3DNENIsGC1h2tXNfPlq62g,"A Little Rhyme - Live At The BBC For ""Pop Go The Beatles"" / 16th July, 1963",spotify:track:3DNENIsGC1h2tXNfPlq62g,0.82,0.744,0.182,0,0.276,-21.994,0.954,115.387,0.88,0,The Beatles
Live At The BBC (Remastered),20,569Uf7t8MiSwnHgjk1yrLF,"Clarabella - Live At The BBC For ""Pop Go The Beatles"" / 16th July, 1963",spotify:track:569Uf7t8MiSwnHgjk1yrLF,0.61,0.521,0.63,0,0.597,-11.097,0.0729,132.094,0.883,30,The Beatles
Live At The BBC (Remastered),21,4jqD06p0XjTw6K4QHo9xSO,"I'm Gonna Sit Right Down And Cry (Over You) - Live At The BBC For ""Pop Go The Beatles"" / 6th August, 1963",spotify:track:4jqD06p0XjTw6K4QHo9xSO,0.357,0.639,0.651,8.98E-06,0.0737,-11.385,0.047,98.026,0.942,30,The Beatles
Live At The BBC (Remastered),22,3L3fx4XnKCnZCaU3zQxBC2,"Crying, Waiting, Hoping - Live At The BBC For ""Pop Go The Beatles"" / 6th August, 1963",spotify:track:3L3fx4XnKCnZCaU3zQxBC2,0.689,0.647,0.312,0,0.1,-14.55,0.0358,133.613,0.895,31,The Beatles
Live At The BBC (Remastered),23,2ZLo5iUk04ukDPjuLyTQXQ,"Dear Wack! - Live At The BBC For ""Saturday Club"" / 24th August, 1963",spotify:track:2ZLo5iUk04ukDPjuLyTQXQ,0.928,0.626,0.15,0,0.196,-22.172,0.836,82.17,0.934,28,The Beatles
Live At The BBC (Remastered),24,0FOQrQzq84QWxLKTD9cF7u,"You Really Got A Hold On Me - Live At The BBC For ""Saturday Club"" / 24th August, 1963",spotify:track:0FOQrQzq84QWxLKTD9cF7u,0.721,0.649,0.294,0,0.0716,-12.289,0.0322,82.895,0.738,30,The Beatles
Live At The BBC (Remastered),25,3PzNwVdR8BNzKCBahvAYOm,"To Know Her Is To Love Her - Live At The BBC For ""Pop Go The Beatles"" / 6th August, 1963",spotify:track:3PzNwVdR8BNzKCBahvAYOm,0.777,0.45,0.34,0,0.22,-13.886,0.0336,101.253,0.456,36,The Beatles
Live At The BBC (Remastered),26,5veYBivZskq1KPEdaK6Wco,"A Taste Of Honey - Live At The BBC For ""Pop Go The Beatles"" / 23rd July, 1963",spotify:track:5veYBivZskq1KPEdaK6Wco,0.737,0.506,0.285,0,0.333,-12.723,0.0313,100.443,0.607,30,The Beatles
Live At The BBC (Remastered),27,6umlrYhBfLxECERl8CBk6p,"Long Tall Sally - Live At The BBC For ""Pop Go The Beatles"" / 13th August, 1963",spotify:track:6umlrYhBfLxECERl8CBk6p,0.267,0.593,0.666,0.000226,0.126,-10.766,0.0485,91.054,0.877,28,The Beatles
Live At The BBC (Remastered),28,6Onh1jm8nv8N0sZuL8LNpT,"I Saw Her Standing There - Live At The BBC For ""Easy Beat"" / 20th October 1963",spotify:track:6Onh1jm8nv8N0sZuL8LNpT,0.232,0.459,0.735,0,0.943,-9.772,0.0384,164.869,0.938,32,The Beatles
